Time;Speed;Position X;Position Y;Channel;Acceleration X;
805.537597656;7.68156957626;-178.266052246;-5.940533638;0.0;2.52057719231;
805.587646484;8.18942260742;-178.389709473;-5.94138288498;0.0;2.52002215385;
805.637634277;8.62500190735;-178.502075195;-5.94190835953;0.0;2.51960945129;
805.68762207;9.06010627747;-178.620132446;-5.94220876694;0.0;2.51904463768;
805.737609863;9.49521064758;-178.744003296;-5.94224500656;0.0;2.51852989197;
805.787597656;10.0030260086;-178.895935059;-5.94190168381;0.0;2.51804804802;
805.837646484;10.440202713;-179.032333374;-5.94122934341;0.0;2.54369974136;
805.887634277;10.8822593689;-179.174713135;-5.94015979767;0.0;2.56949996948;
805.93762207;11.3286266327;-179.3230896;-5.93864583969;0.0;2.595266819;
805.987670898;11.8545894623;-179.503585815;-5.93625640869;0.0;2.62575864792;
806.037658691;12.3103742599;-179.664733887;-5.93361711502;0.0;2.65212106705;
806.087646484;12.7712249756;-179.832168579;-5.93037176132;0.0;2.67879748344;
806.137634277;13.2360563278;-180.005645752;-5.92647266388;0.0;2.7056593895;
806.187683105;13.7846870422;-180.216049194;-5.92102003098;0.0;2.73749017715;
806.237670898;14.2572498322;-180.402923584;-5.91551828384;0.0;2.74327039719;
806.287658691;14.7324361801;-180.596466064;-5.90917730331;0.0;2.74734449387;
806.337646484;15.2071037292;-180.796188354;-5.90195894241;0.0;2.76306867599;
806.387634277;15.7649326324;-181.037094116;-5.89236211777;0.0;2.78372883797;
806.43762207;16.2485084534;-181.25050354;-5.88306951523;0.0;2.81178426743;
806.487670898;16.7390861511;-181.470016479;-5.87275886536;0.0;2.83995389938;
806.537658691;17.2315559387;-181.696640015;-5.86133289337;0.0;2.86795306206;
806.587646484;17.8111858368;-181.969116211;-5.84656333923;0.0;2.88864707947;
806.637634277;18.3150043488;-182.209686279;-5.83259773254;0.0;2.9171128273;
806.687683105;18.8236675262;-182.457046509;-5.81733894348;0.0;2.99568414688;
806.737670898;19.3377304077;-182.710998535;-5.80072641373;0.0;2.98699712753;
806.787658691;19.943939209;-183.016281128;-5.77949476242;0.0;3.02125191689;
806.837646484;20.4644107819;-183.285018921;-5.75967693329;0.0;3.02511739731;
806.887634277;20.9835414886;-183.560806274;-5.738260746;0.0;3.01560926437;
806.937683105;21.5036430359;-183.843307495;-5.71521520615;0.0;2.99225592613;
806.987670898;22.0979232788;-184.18145752;-5.68617773056;0.0;2.89350223541;
807.037719727;22.5894145966;-184.47845459;-5.65937948227;0.0;2.78583478928;
807.087646484;23.0507125854;-184.78125;-5.63080835342;0.0;2.54033589363;
807.137695312;23.4528369904;-185.090194702;-5.60035181046;0.0;2.15321612358;
807.187683105;23.8497123718;-185.456634521;-5.56249904633;0.0;1.85503697395;
807.237670898;24.1545658112;-185.774703979;-5.5280880928;0.0;1.74087822437;
807.287719727;24.4578361511;-186.096740723;-5.49167108536;0.0;1.76263582706;
807.33770752;24.7635059357;-186.422836304;-5.45301771164;0.0;1.78479897976;
807.387695312;25.1233730316;-186.808456421;-5.40521717072;0.0;1.79558241367;
807.437683105;25.4377861023;-187.142318726;-5.36200904846;0.0;1.84759497643;
807.487670898;25.7600669861;-187.480880737;-5.3164563179;0.0;1.87314200401;
807.537719727;26.0894966125;-187.823257446;-5.26864385605;0.0;1.92837369442;
807.58770752;26.4795055389;-188.228027344;-5.20993757248;0.0;1.95898807049;
807.637695312;26.8207702637;-188.579437256;-5.15717887878;0.0;1.97344136238;
807.687744141;27.164560318;-188.935287476;-5.10211420059;0.0;2.03001141548;
807.737670898;27.5120239258;-189.295410156;-5.04478263855;0.0;2.01421785355;
807.787719727;27.9170570374;-189.720535278;-4.97506475449;0.0;2.01346802711;
807.83770752;28.2689857483;-190.090499878;-4.91259002686;0.0;2.03874540329;
807.887695312;28.6215553284;-190.464172363;-4.84774065018;0.0;2.04888105392;
807.937683105;28.977230072;-190.842407227;-4.78024148941;0.0;2.06015515327;
807.987731934;29.3938598633;-191.288909912;-4.69812488556;0.0;2.07496809959;
808.037719727;29.7533798218;-191.676681519;-4.62469625473;0.0;2.08943390846;
808.08770752;30.1147060394;-192.068557739;-4.54857587814;0.0;2.10470986366;
808.137695312;30.4814167023;-192.464752197;-4.46977329254;0.0;2.1353085041;
808.187744141;30.91065979;-192.932785034;-4.37446498871;0.0;2.13827681541;
808.237731934;31.2818431854;-193.339157104;-4.28990411758;0.0;2.15347933769;
808.287719727;31.6541938782;-193.749908447;-4.20285415649;0.0;2.15346574783;
808.33770752;32.027633667;-194.164245605;-4.11356067657;0.0;2.18407869339;
808.387695312;32.4707298279;-194.654937744;-4.00606536865;0.0;2.21733307838;
808.437744141;32.8524627686;-195.080322266;-3.91149568558;0.0;2.20095157623;
808.487731934;33.2355575562;-195.51008606;-3.81474161148;0.0;2.21454524994;
808.537719727;33.6217651367;-195.944732666;-3.715675354;0.0;2.24351668358;
808.58770752;34.0746459961;-196.457855225;-3.59713697433;0.0;2.2432756424;
808.637756348;34.4710083008;-196.902587891;-3.49299693108;0.0;2.27320289612;
808.687744141;34.8664970398;-197.353347778;-3.38614702225;0.0;2.2882630825;
808.737792969;35.2625160217;-197.807754517;-3.27720880508;0.0;2.30365967751;
808.787719727;35.7298583984;-198.344863892;-3.14703774452;0.0;2.30573558807;
808.837768555;36.1310768127;-198.810455322;-3.03316116333;0.0;2.35380506516;
808.887756348;36.5387687683;-199.280731201;-2.91735863686;0.0;2.35303139687;
808.937744141;36.9413948059;-199.756484985;-2.79959559441;0.0;2.36796379089;
808.987731934;37.4197463989;-200.317733765;-2.66009259224;0.0;2.38544178009;
809.037780762;37.8304176331;-200.80519104;-2.53864145279;0.0;2.38357663155;
809.087768555;38.2443656921;-201.297546387;-2.41617488861;0.0;2.36421608925;
809.137756348;38.6620483398;-201.795562744;-2.29268932343;0.0;2.44465279579;
809.187805176;39.1512489319;-202.382720947;-2.14789676666;0.0;2.44297647476;
809.237731934;39.5726852417;-202.892654419;-2.02316331863;0.0;2.4549267292;
809.287780762;39.9951896667;-203.408416748;-1.89832484722;0.0;2.44790220261;
809.337768555;40.4186096191;-203.930175781;-1.77379095554;0.0;2.4736635685;
809.387817383;40.9172592163;-204.546295166;-1.62952816486;0.0;2.46696448326;
809.437744141;41.3464698792;-205.081176758;-1.50706505775;0.0;2.49667596817;
809.487792969;41.7789039612;-205.622283936;-1.38588774204;0.0;2.47729825974;
809.537780762;42.2127037048;-206.169433594;-1.266040802;0.0;2.53109812737;
809.587768555;42.7238540649;-206.815353394;-1.12772321701;0.0;2.55304098129;
809.637817383;43.1647720337;-207.376037598;-1.01021015644;0.0;2.57031679153;
809.687805176;43.6101074219;-207.942825317;-0.893701314926;0.0;2.56819081306;
809.737792969;44.0557174683;-208.515518188;-0.778273642063;0.0;2.6012070179;
809.787841797;44.5815429688;-209.192352295;-0.644825339317;0.0;2.61921548843;
809.837768555;45.0343856812;-209.779373169;-0.531687796116;0.0;2.63458132744;
809.887817383;45.490272522;-210.372329712;-0.419847846031;0.0;2.65094566345;
809.937805176;45.9529953003;-210.971740723;-0.309221833944;0.0;2.66807413101;
809.987792969;46.4921836853;-211.680221558;-0.181485041976;0.0;2.68805742264;
810.037780762;46.9591712952;-212.29335022;-0.0734753608704;0.0;2.74136376381;
810.08782959;47.4286804199;-212.913238525;0.0333453677595;0.0;2.71832871437;
810.137817383;47.9014549255;-213.540756226;0.138908758759;0.0;2.74888372421;
810.187805176;48.4532928467;-214.281097412;0.259743988514;0.0;2.76193261147;
810.237792969;48.9287376404;-214.922363281;0.36084395647;0.0;2.77409553528;
810.287780762;49.406375885;-215.570648193;0.459464222193;0.0;2.72992014885;
810.33782959;49.8848609924;-216.22618103;0.555279970169;0.0;2.80139708519;
810.387817383;50.446231842;-216.998809814;0.66301959753;0.0;2.81894779205;
810.437805176;50.9339332581;-217.669006348;0.75206142664;0.0;2.89283514023;
810.487792969;51.4247283936;-218.346496582;0.837873399258;0.0;2.84953784943;
810.537780762;51.9157218933;-219.029830933;0.920090854168;0.0;2.86455011368;
810.58782959;52.4942474365;-219.837509155;1.01158714294;0.0;2.86358952522;
810.637817383;52.9925689697;-220.536987305;1.08585083485;0.0;2.94025540352;
810.687866211;53.4933395386;-221.243438721;1.15620493889;0.0;2.89851140976;
810.737854004;53.9975090027;-221.957061768;1.22263062;0.0;2.93863010406;
810.787841797;54.5893440247;-222.79850769;1.29521107674;0.0;2.96245765686;
810.83782959;55.1092453003;-223.528198242;1.35328376293;0.0;3.02126145363;
810.887817383;55.630569458;-224.264541626;1.40736186504;0.0;3.0387301445;
810.937805176;56.1565437317;-225.008163452;1.45736801624;0.0;3.07696080208;
810.987854004;56.7778549194;-225.885437012;1.51040947437;0.0;3.07708382607;
811.037841797;57.2942771912;-226.644882202;1.55112695694;0.0;1.54768228531;
811.087890625;57.5606040955;-227.409957886;1.58727741241;0.0;1.5393512249;
811.137878418;57.8268661499;-228.178604126;1.61866819859;0.0;1.55325746536;
811.187866211;58.1388320923;-229.079849243;1.64899039268;0.0;1.53827834129;
811.237854004;58.4040908813;-229.85748291;1.66919469833;0.0;1.54889655113;
811.287902832;58.6723632812;-230.637710571;1.68357956409;0.0;1.59959042072;
811.33782959;58.9406700134;-231.421859741;1.69186902046;0.0;1.55410063267;
811.387878418;59.2536888123;-232.340957642;1.69400429726;0.0;1.56241595745;
811.437866211;59.5253257751;-233.133544922;1.68950271606;0.0;1.57411110401;
811.487915039;59.7977180481;-233.929244995;1.6794655323;0.0;1.58826458454;
811.537841797;60.0718078613;-234.727493286;1.6642768383;0.0;1.60247671604;
811.58782959;60.3953399658;-235.664733887;1.64064526558;0.0;1.60470485687;
811.637878418;60.6744689941;-236.471954346;1.6160774231;0.0;1.62796771526;
811.687866211;60.9565429688;-237.282577515;1.58791339397;0.0;1.62519085407;
811.737854004;61.2412796021;-238.096405029;1.55645155907;0.0;1.634090662;
811.787902832;61.572719574;-239.050079346;1.51607811451;0.0;1.6561819315;
811.837890625;61.859577179;-239.872680664;1.47865605354;0.0;1.67638278008;
811.887878418;62.1467208862;-240.699005127;1.43906188011;0.0;1.67137718201;
811.937866211;62.4350776672;-241.527954102;1.39786481857;0.0;1.67869639397;
811.987915039;62.7730293274;-242.501068115;1.34845542908;0.0;1.68557739258;
812.037902832;63.0641174316;-243.339797974;1.30557954311;0.0;1.6904848814;
812.087890625;63.3549423218;-244.180892944;1.26270496845;0.0;1.65625047684;
812.137878418;63.6465263367;-245.026626587;1.21996665001;0.0;1.69972014427;
812.187927246;63.9853897095;-246.018493652;1.17051565647;0.0;1.67902481556;
812.237854004;64.2791671753;-246.872772217;1.12866079807;0.0;1.72261381149;
812.287902832;64.5760803223;-247.730789185;1.08748602867;0.0;1.71387028694;
812.33795166;64.8721237183;-248.592895508;1.0472073555;0.0;1.71779370308;
812.387878418;65.2183990479;-249.603973389;1.00172030926;0.0;1.73521459103;
812.437927246;65.5170516968;-250.475097656;0.964359998703;0.0;1.75197637081;
812.487915039;65.8154907227;-251.350021362;0.928786933422;0.0;1.72940540314;
812.537902832;66.1151123047;-252.228881836;0.895197153091;0.0;1.73324489594;
812.58795166;66.4631958008;-253.259643555;0.858733057976;0.0;1.73824977875;
812.637878418;66.7634506226;-254.14730835;0.829955995083;0.0;1.74272787571;
812.687927246;67.0652923584;-255.040100098;0.803532540798;0.0;1.74705779552;
812.737915039;67.3694458008;-255.935943604;0.779636621475;0.0;1.75157523155;
812.787902832;67.7217254639;-256.986206055;0.755018830299;0.0;1.74395847321;
812.837890625;68.0264816284;-257.892089844;0.736685633659;0.0;1.7770742178;
812.887878418;68.3327865601;-258.800292969;0.720809876919;0.0;1.77093791962;
812.937927246;68.6386260986;-259.713928223;0.707065701485;0.0;1.77771484852;
812.987915039;68.9967575073;-260.784332275;0.693396747112;0.0;1.78462076187;
813.037902832;69.3039398193;-261.705749512;0.68352741003;0.0;1.78990018368;
813.08795166;69.6128158569;-262.632202148;0.675306141376;0.0;1.79489648342;
813.137939453;69.9240188599;-263.562805176;0.668771326542;0.0;1.79992890358;
813.187988281;70.2877883911;-264.652618408;0.663302659988;0.0;1.8066470623;
813.237915039;70.600730896;-265.59362793;0.6602820158;0.0;1.79948544502;
813.287902832;70.9140090942;-266.536987305;0.65826612711;0.0;1.81965053082;
813.33795166;71.2295227051;-267.484863281;0.656678020954;0.0;1.82529819012;
813.387939453;71.5971069336;-268.595733643;0.654841661453;0.0;1.81733083725;
813.437927246;71.9160995483;-269.553131104;0.652992606163;0.0;1.85030281544;
813.487915039;72.2351989746;-270.51385498;0.650931179523;0.0;1.85565447807;
813.537963867;72.5531005859;-271.478210449;0.64889061451;0.0;1.83287155628;
813.58795166;72.9260406494;-272.610839844;0.646989107132;0.0;1.85237324238;
813.637939453;73.2459182739;-273.586181641;0.6461135149;0.0;1.84308278561;
813.687988281;73.5676803589;-274.565002441;0.646187245846;0.0;1.86214244366;
813.737976074;73.8896331787;-275.547912598;0.647319197655;0.0;1.8530381918;
813.787963867;74.2671356201;-276.701049805;0.650095522404;0.0;1.87324035168;
813.83795166;74.5913696289;-277.693359375;0.653752267361;0.0;1.86432230473;
813.887939453;74.9169082642;-278.690338135;0.658605456352;0.0;1.88368690014;
813.937927246;75.2432022095;-279.691833496;0.664702773094;0.0;1.90308690071;
813.987976074;75.6242446899;-280.864715576;0.673449277878;0.0;1.88071346283;
814.037963867;75.9521560669;-281.875152588;0.682372570038;0.0;1.9003674984;
814.08795166;76.2811279297;-282.890380859;0.692604422569;0.0;1.9058214426;
814.137939453;76.6126480103;-283.90914917;0.704103589058;0.0;1.89684939384;
814.187988281;76.9972686768;-285.10546875;0.719131529331;0.0;1.9176132679;
814.237976074;77.3291778564;-286.134033203;0.733294308186;0.0;1.90887749195;
814.287963867;77.659866333;-287.166564941;0.748480141163;0.0;1.91476607323;
814.338012695;77.9935302734;-288.204101562;0.764385044575;0.0;1.93507087231;
814.388000488;78.3847351074;-289.421661377;0.783348381519;0.0;1.94143009186;
814.437988281;78.7211608887;-290.46875;0.799596428871;0.0;1.94682514668;
814.487976074;79.0584487915;-291.520446777;0.81576281786;0.0;1.92289483547;
814.537963867;79.3835830688;-292.576538086;0.831834435463;0.0;1.02564966679;
814.588012695;79.5947418213;-293.813537598;0.850441634655;0.0;1.06006097794;
814.637939453;79.7815093994;-294.875701904;0.866195678711;0.0;1.09798240662;
814.687988281;79.9671783447;-295.940368652;0.881708920002;0.0;1.08407092094;
814.737976074;80.1549072266;-297.00668335;0.896870851517;0.0;1.08662199974;
814.787963867;80.3726577759;-298.255462646;0.91399282217;0.0;1.07756435871;
814.838012695;80.5605773926;-299.327606201;0.928026437759;0.0;1.07931208611;
814.888061523;80.7491226196;-300.403564453;0.941462516785;0.0;1.09035742283;
814.937988281;80.9375305176;-301.48059082;0.954265773296;0.0;1.0817258358;
814.987976074;81.1571578979;-302.742340088;0.968455195427;0.0;1.09310221672;
815.038024902;81.3461303711;-303.824615479;0.979955792427;0.0;1.09469985962;
815.088012695;81.5347061157;-304.9112854;0.990899324417;0.0;1.08597767353;
815.138061523;81.7234954834;-305.998718262;1.00125050545;0.0;1.08745872974;
815.188049316;81.944152832;-307.272186279;1.01260888577;0.0;1.09921300411;
815.238037109;82.1366195679;-308.366394043;1.02171432972;0.0;1.09112286568;
815.288024902;82.3269882202;-309.463134766;1.0302529335;0.0;1.10205578804;
815.338012695;82.5174560547;-310.561981201;1.03823542595;0.0;1.09345245361;
815.388000488;82.7398147583;-311.846466064;1.04688668251;0.0;1.1157951355;
815.437988281;82.9308929443;-312.951416016;1.05378472805;0.0;1.08683013916;
815.488037109;83.1225509644;-314.058197021;1.06023168564;0.0;1.10879528522;
815.538024902;83.3144760132;-315.168334961;1.06629574299;0.0;1.13258099556;
815.588012695;83.5389099121;-316.46673584;1.07302796841;0.0;1.11142039299;
815.638000488;83.7317657471;-317.581115723;1.07868874073;0.0;1.10285723209;
815.688049316;83.9246139526;-318.699401855;1.08443021774;0.0;1.11464166641;
815.738037109;84.1171951294;-319.819580078;1.09032058716;0.0;1.10604274273;
815.788085938;84.3434295654;-321.130615234;1.09739494324;0.0;1.11814427376;
815.838012695;84.5377502441;-322.256164551;1.10362315178;0.0;1.13000512123;
815.888000488;84.7324447632;-323.384857178;1.11001586914;0.0;1.13164305687;
815.938049316;84.9268493652;-324.514984131;1.11656332016;0.0;1.13327622414;
815.988037109;85.1542892456;-325.837219238;1.12441599369;0.0;1.12489581108;
816.038024902;85.3498916626;-326.975982666;1.1313958168;0.0;1.12647080421;
816.088012695;85.5448074341;-328.114685059;1.13867771626;0.0;1.13837516308;
816.138061523;85.7429122925;-329.256164551;1.14632308483;0.0;1.12971317768;
816.188110352;85.9754867554;-330.592773438;1.15571951866;0.0;1.15230929852;
816.238037109;86.1745223999;-331.740844727;1.16417598724;0.0;1.14363896847;
816.288085938;86.3746566772;-332.890686035;1.17299997807;0.0;1.15568673611;
816.33807373;86.5763626099;-334.043701172;1.18216228485;0.0;1.15746831894;
816.388061523;86.8102722168;-335.392333984;1.19291770458;0.0;1.15916764736;
816.438049316;87.0105285645;-336.551239014;1.20158648491;0.0;1.1291936636;
816.488037109;87.2112350464;-337.712249756;1.2093603611;0.0;1.16190624237;
816.538085938;87.4127349854;-338.876464844;1.21610665321;0.0;1.15274012089;
816.58807373;87.6473312378;-340.239196777;1.22216486931;0.0;1.15443396568;
816.638061523;87.8483276367;-341.40838623;1.22585332394;0.0;1.15621733665;
816.688049316;88.0504989624;-342.581787109;1.22828471661;0.0;1.16835772991;
816.738098145;88.2524185181;-343.756561279;1.22942817211;0.0;1.17008113861;
816.788085938;88.4889755249;-345.13168335;1.2291636467;0.0;1.17237126827;
816.83807373;88.692024231;-346.313720703;1.22772181034;0.0;1.15337276459;
816.888061523;88.8945770264;-347.496368408;1.22529733181;0.0;1.18672144413;
816.938110352;89.0988769531;-348.683868408;1.22193956375;0.0;1.16739249229;
816.988098145;89.3383178711;-350.07208252;1.21697950363;0.0;1.16985726357;
817.038085938;89.5417251587;-351.263977051;1.21222984791;0.0;1.16108596325;
817.08807373;89.7467575073;-352.460571289;1.20729935169;0.0;1.17336237431;
817.138061523;89.9514541626;-353.657989502;1.20245099068;0.0;1.17492926121;
817.188110352;90.190826416;-355.059387207;1.19746172428;0.0;1.18736088276;
817.23815918;90.3963165283;-356.263977051;1.19386267662;0.0;1.17843616009;
817.288085938;90.6013793945;-357.471466064;1.19077348709;0.0;1.18013393879;
817.338134766;90.8063278198;-358.680603027;1.18814897537;0.0;1.19262897968;
817.388122559;91.0465545654;-360.094940186;1.18544209003;0.0;1.1946233511;
817.438110352;91.2526702881;-361.31036377;1.18342649937;0.0;1.20695638657;
817.48815918;91.4572372437;-362.527282715;1.18181014061;0.0;1.18722462654;
817.538085938;91.6647186279;-363.749694824;1.1806448698;0.0;1.18889331818;
817.588134766;91.905456543;-365.175842285;1.1799249649;0.0;1.19058251381;
817.638183594;92.113319397;-366.403320312;1.18013036251;0.0;1.19151055813;
817.688171387;92.3205413818;-367.633483887;1.18158555031;0.0;1.19271504879;
817.73815918;92.527923584;-368.865783691;1.18454122543;0.0;1.19424247742;
817.788146973;92.7703552246;-370.306732178;1.18999564648;0.0;1.20690906048;
817.838134766;92.9780960083;-371.545898438;1.19644200802;0.0;1.19785284996;
817.888122559;93.1870727539;-372.786437988;1.20450377464;0.0;1.19948530197;
817.938110352;93.4005279541;-374.030609131;1.21421813965;0.0;1.21205794811;
817.98815918;93.6455917358;-375.48614502;1.22764015198;0.0;1.20334839821;
818.038146973;93.8541030884;-376.736114502;1.24086344242;0.0;1.20548331738;
818.088134766;94.0654296875;-377.988372803;1.25551569462;0.0;1.21805393696;
818.138122559;94.2768173218;-379.244812012;1.27159559727;0.0;1.2088817358;
818.188171387;94.5234527588;-380.713043213;1.29213678837;0.0;1.23266434669;
818.23815918;94.7346954346;-381.974639893;1.31130456924;0.0;1.22340285778;
818.288146973;94.9467926025;-383.237670898;1.33192932606;0.0;1.22505843639;
818.338195801;95.1598510742;-384.506164551;1.3541059494;0.0;1.21588051319;
818.388183594;95.4068145752;-385.988494873;1.38184797764;0.0;1.23995828629;
818.438171387;95.6197891235;-387.261688232;1.40717542171;0.0;1.21977460384;
