Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Acceleration Pedal;Lane Gap;Lane Number;Trip Meter;
5.40026187897;-1.20461521647e-07;6162.55566406;-10.1851396561;3.41633244716e-06;-3.34615357644e-08;3.62751791272e-07;0.0;29.0;0.0;0.0;-1.84030579931e-06;6.0;0.0;
5.45024585724;-7.97821257947e-08;6162.55566406;-10.1851396561;-5.15873853146e-06;-2.2161701807e-08;3.69237682207e-07;0.0;29.0;0.0;0.0;-1.83192912573e-06;6.0;0.0;
5.50022935867;-1.17418728962e-07;6162.55566406;-10.1851396561;1.01641695949e-07;-3.26163132058e-08;1.39189268111e-07;0.0;29.0;0.0;0.0;-1.82347548616e-06;6.0;0.0;
5.55025911331;5.19912433106e-08;6162.55566406;-10.1851396561;-1.22072071918e-06;1.44420120307e-08;-1.59095364438e-07;0.0;29.0;0.0;0.0;-1.82358098755e-06;6.0;0.0;
5.60027265549;-2.91868644808e-07;6162.55566406;-10.1851396561;-1.16163016628e-06;-8.10746243474e-08;-1.12195237989e-07;0.0;29.0;0.0;0.0;-1.83338636361e-06;6.0;0.0;
5.65025568008;-4.87861143483e-07;6162.55566406;-10.1851396561;-3.80066412617e-05;-1.35516984301e-07;-1.76150490461e-06;0.0;29.0;0.0;0.0;-1.87582270428e-06;6.0;0.0;
5.70025444031;3.3619730857e-06;6162.55566406;-10.1851396561;0.000291291449685;9.33881437959e-07;-5.64374249734e-06;0.0;29.0;0.0;0.0;-2.03700892598e-06;6.0;0.0;
5.7502617836;3.07084803808e-07;6162.55566406;-10.1851387024;7.23095763533e-06;8.53013304436e-08;-1.45324129335e-05;0.0;29.0;0.0;0.0;-2.24381915359e-06;6.0;0.0;
5.80023384094;1.33542948788e-06;6162.55566406;-10.1851387024;2.94609185403e-06;3.70952619733e-07;-1.55481775437e-05;0.0;29.0;0.0;0.0;-2.47427101385e-06;6.0;0.0;
5.85026693344;1.91051231013e-06;6162.55566406;-10.1851387024;2.67144014288e-06;5.30697889189e-07;-1.31134875119e-05;0.0;29.0;0.0;0.0;-2.67884661298e-06;6.0;0.0;
5.90024900436;2.05301694223e-06;6162.55566406;-10.1851387024;2.38737789005e-06;5.70282452372e-07;-1.0264327102e-05;0.0;29.0;0.0;0.0;-2.87475927507e-06;6.0;0.0;
5.95026350021;1.78862410394e-06;6162.55566406;-10.1851387024;-5.8206256881e-07;4.9684001624e-07;-7.71986560721e-06;0.0;29.0;0.0;0.0;-3.01589875562e-06;6.0;0.0;
6.00028514862;1.35754510211e-06;6162.55566406;-10.1851387024;-7.26606117496e-07;3.77095858539e-07;-5.70003066969e-06;0.0;29.0;0.0;0.0;-3.12527367896e-06;6.0;0.0;
6.05029392242;2.09434077192e-07;6162.55566406;-10.1851377487;0.000310239644023;5.81761341323e-08;-4.99664338349e-06;0.0;29.0;0.0;0.0;-3.19927494274e-06;6.0;0.0;
6.10027170181;-3.13319492307e-06;6162.55566406;-10.1851377487;-4.27127852163e-05;-8.70331916758e-07;-4.07202742281e-06;0.0;29.0;0.0;0.0;-3.26008625962e-06;6.0;0.0;
6.1502737999;-4.07101197197e-06;6162.55566406;-10.1851377487;-1.39821304401e-05;-1.13083660835e-06;2.94681467494e-06;0.0;29.0;0.0;0.0;-3.17028457175e-06;6.0;0.0;
6.20028686523;-2.50973880611e-06;6162.55566406;-10.1851387024;-1.37620954774e-05;-6.97149687312e-07;1.97918034246e-05;0.0;29.0;0.0;0.0;-2.89068248094e-06;6.0;0.0;
6.25027942657;-5.58765577807e-06;6162.55566406;-10.1851387024;0.000304510467686;-1.55212660502e-06;2.56701223407e-05;0.0;29.0;0.0;0.0;-2.49139975494e-06;6.0;0.0;
