Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Cartesian Distance;Current Task;Channel;
34.3496208191;6.88932561874;1998.2454834;-1.75019395351;-0.732285678387;1.91370153427;4.17926139562e-06;0.0;64.0;0.0;3.0;38.7931747437;0.0;0.0;
34.3996276855;7.01599884033;1998.34216309;-1.75019013882;0.142790973186;1.94888854027;-1.72245290742e-05;0.0;64.0;0.0;3.0;39.6141357422;0.0;0.0;
34.449634552;7.143846035;1998.44042969;-1.75018644333;0.710951626301;1.98440170288;-2.23861497943e-05;0.0;64.0;0.0;3.0;40.4354362488;0.0;0.0;
34.4996490479;7.27252340317;1998.54064941;-1.75018274784;0.617929279804;2.02014541626;-5.67548477193e-06;0.0;64.0;0.0;3.0;41.2572860718;0.0;0.0;
34.5496444702;7.40291929245;1998.64257812;-1.75017905235;0.815500974655;2.05636644363;9.8106038422e-06;0.0;64.0;0.0;3.0;42.0801010132;0.0;0.0;
34.5996551514;7.53455448151;1998.74633789;-1.75017511845;0.732631623745;2.09293174744;3.98565271098e-06;0.0;64.0;0.0;3.0;42.9029464722;0.0;0.0;
34.6496391296;7.66767692566;1998.85192871;-1.75017142296;0.744200110435;2.12991023064;8.71322390594e-06;0.0;64.0;0.0;3.0;43.7265281677;0.0;0.0;
34.6996459961;7.80215549469;1998.95947266;-1.75016748905;0.708913326263;2.16726541519;1.5008171431e-05;0.0;64.0;0.0;3.0;44.5502243042;0.0;0.0;
34.7496490479;7.93818759918;1999.06872559;-1.75016331673;0.677648127079;2.20505213737;-6.16392026132e-06;0.0;64.0;0.0;3.0;45.3747177124;0.0;0.0;
34.7996520996;8.07573795319;1999.18005371;-1.75015926361;0.797780334949;2.24326062202;3.90767309e-06;0.0;64.0;0.0;3.0;46.1995162964;0.0;0.0;
34.8496627808;8.21465301514;1999.29321289;-1.75015497208;0.730810284615;2.28184819221;6.02349700785e-06;0.0;64.0;0.0;3.0;47.0248184204;0.0;0.0;
34.8996772766;8.35504150391;1999.4083252;-1.75015068054;0.790066421032;2.32084488869;-3.3809631077e-06;0.0;64.0;0.0;3.0;47.8507614136;0.0;0.0;
34.9496574402;8.49672698975;1999.52539062;-1.7501462698;0.688619732857;2.36020183563;-8.64054345584e-06;0.0;64.0;0.0;3.0;48.6770019531;0.0;0.0;
34.9996604919;8.63994503021;1999.64440918;-1.75014185905;0.80639308691;2.39998483658;-6.5676167651e-06;0.0;64.0;0.0;3.0;49.5031280518;0.0;0.0;
35.0496788025;8.78446960449;1999.76550293;-1.7501373291;0.853386700153;2.44013047218;-9.49336572376e-06;0.0;64.0;0.0;3.0;50.3300704956;0.0;0.0;
35.0996818542;8.93033885956;1999.8885498;-1.75013279915;0.931655883789;2.4806497097;-1.66181471286e-05;0.0;64.0;0.0;3.0;51.157623291;0.0;0.0;
35.1496810913;9.07732486725;2000.01367188;-1.7501282692;0.806474149227;2.52147912979;-1.64788307302e-05;0.0;64.0;0.0;3.0;51.9854736328;0.0;0.0;
35.1996688843;9.22577285767;2000.14074707;-1.75012362003;0.771891951561;2.56271457672;-1.92594256987e-06;0.0;64.0;0.0;3.0;52.8134803772;0.0;0.0;
35.2496757507;9.37553024292;2000.27001953;-1.75011920929;0.809885859489;2.60431408882;-5.18711476616e-06;0.0;64.0;0.0;3.0;53.6417236328;0.0;0.0;
35.2996749878;9.52669048309;2000.40124512;-1.75011444092;0.800125598907;2.64630293846;9.50834987634e-07;0.0;64.0;0.0;3.0;54.4706611633;0.0;0.0;
35.3496894836;9.67916488647;2000.53466797;-1.75010979176;0.836573779583;2.68865680695;-5.90696890868e-06;0.0;64.0;0.0;3.0;55.2998390198;0.0;0.0;
35.3996734619;9.8330116272;2000.67028809;-1.75010514259;0.820164203644;2.73139214516;2.50103721555e-06;0.0;64.0;0.0;3.0;56.1297187805;0.0;0.0;
35.4496917725;9.98815536499;2000.8079834;-1.75010025501;0.77689743042;2.77448749542;-6.23839059699e-06;0.0;64.0;0.0;3.0;56.9594497681;0.0;0.0;
35.4996833801;10.1447629929;2000.94775391;-1.75009536743;0.838097691536;2.8179898262;-1.93143005163e-05;0.0;64.0;0.0;3.0;57.790058136;0.0;0.0;
35.5496864319;10.3029222488;2001.08984375;-1.75009036064;0.958011806011;2.86192274094;-1.46717575262e-05;0.0;64.0;0.0;3.0;58.6206474304;0.0;0.0;
35.599697113;10.4622917175;2001.23413086;-1.75008559227;0.933565080166;2.90619206429;-2.13508501474e-05;0.0;64.0;0.0;3.0;59.4516716003;0.0;0.0;
35.6497039795;10.6231060028;2001.38061523;-1.7500808239;0.881318747997;2.95086288452;-8.10175060906e-06;0.0;64.0;0.0;3.0;60.2834777832;0.0;0.0;
35.6997108459;10.7854099274;2001.52929688;-1.75007605553;0.873006165028;2.99594712257;-8.63805053086e-06;0.0;64.0;0.0;3.0;61.1153259277;0.0;0.0;
35.7497024536;10.9491844177;2001.68029785;-1.75007092953;0.842544555664;3.04144001007;-1.56017376867e-05;0.0;64.0;0.0;3.0;61.9476318359;0.0;0.0;
35.7997093201;11.1146240234;2001.83349609;-1.75006592274;0.946992099285;3.08739542961;-1.77417787199e-05;0.0;64.0;0.0;3.0;62.7800865173;0.0;0.0;
35.8497009277;11.28150177;2001.98913574;-1.75006103516;0.942112743855;3.13375043869;-1.97118479264e-05;0.0;64.0;0.0;3.0;63.6130828857;0.0;0.0;
35.8997077942;11.4499073029;2002.14697266;-1.75005602837;0.903425991535;3.18052983284;-1.75248587766e-05;0.0;64.0;0.0;3.0;64.4463043213;0.0;0.0;
35.9497108459;11.6199426651;2002.30725098;-1.75005114079;1.00606071949;3.22776174545;-1.41419268402e-05;0.0;64.0;0.0;3.0;65.2802047729;0.0;0.0;
35.9997062683;11.7916088104;2002.46984863;-1.75004637241;0.957570075989;3.27544689178;-1.75775421667e-05;0.0;64.0;0.0;3.0;66.1143493652;0.0;0.0;
36.0497245789;11.9648599625;2002.6348877;-1.75004136562;0.932958424091;3.32357215881;-2.64654117927e-05;0.0;64.0;0.0;3.0;66.9487304688;0.0;0.0;
36.0997085571;12.1398496628;2002.80236816;-1.75003647804;0.925291657448;3.37218046188;-1.6441448679e-05;0.0;64.0;0.0;3.0;67.7839202881;0.0;0.0;
36.1497192383;12.3167686462;2002.97229004;-1.75003170967;1.08608400822;3.42132472992;-1.94323019969e-05;0.0;64.0;0.0;3.0;68.6189346313;0.0;0.0;
36.19972229;12.4951200485;2003.14465332;-1.75002717972;1.01840770245;3.47086668015;-1.2374374819e-05;0.0;64.0;0.0;3.0;69.454788208;0.0;0.0;
36.2497177124;12.6754302979;2003.31945801;-1.75002217293;1.02529978752;3.52095293999;-2.56911062024e-05;0.0;64.0;0.0;3.0;70.2908782959;0.0;0.0;
36.2997436523;12.857544899;2003.49682617;-1.75001776218;1.01991689205;3.57154035568;-1.74050692294e-05;0.0;64.0;0.0;3.0;71.1272735596;0.0;0.0;
36.3497276306;13.0415267944;2003.67675781;-1.75001311302;0.946410953999;3.62264633179;-2.07388438866e-05;0.0;64.0;0.0;3.0;71.964630127;0.0;0.0;
36.3997421265;13.2275438309;2003.85925293;-1.75000870228;1.00230753422;3.67431783676;-2.82125547528e-05;0.0;64.0;0.0;3.0;72.8017196655;0.0;0.0;
36.4497299194;13.4154958725;2004.04431152;-1.75000405312;1.00829482079;3.72652673721;-1.94663207367e-05;0.0;64.0;0.0;3.0;73.6396636963;0.0;0.0;
36.4997329712;13.6073999405;2004.23388672;-1.74999976158;1.05379414558;3.7798333168;-2.79561772913e-05;0.0;64.0;0.0;3.0;74.4776000977;0.0;0.0;
36.549747467;13.7994852066;2004.42431641;-1.74999535084;1.0427094698;3.83319044113;-2.08658311749e-05;0.0;64.0;0.0;3.0;75.3164138794;0.0;0.0;
36.5997543335;13.9918298721;2004.61535645;-1.74999129772;1.04517138004;3.88661932945;-2.7800366297e-05;0.0;64.0;0.0;3.0;76.155708313;0.0;0.0;
36.6497497559;14.1902809143;2004.81311035;-1.7499871254;1.05694854259;3.94174480438;-2.52537174674e-05;0.0;64.0;0.0;3.0;76.9952468872;0.0;0.0;
36.6997566223;14.3889989853;2005.01171875;-1.74998307228;1.08845865726;3.99694418907;-3.45702901541e-05;0.0;64.0;0.0;3.0;77.8352127075;0.0;0.0;
36.74974823;14.5902490616;2005.2130127;-1.74997937679;1.19125509262;4.05284690857;-2.23013630603e-05;0.0;64.0;0.0;3.0;78.6757888794;0.0;0.0;
36.7997589111;14.7937040329;2005.41711426;-1.7499755621;1.15885269642;4.1093621254;-2.22165854211e-05;0.0;64.0;0.0;3.0;79.5165328979;0.0;0.0;
36.8497505188;14.9997243881;2005.62402344;-1.7499717474;1.09736096859;4.16659021378;-2.22237740672e-05;0.0;64.0;0.0;3.0;80.3581237793;0.0;0.0;
36.8997650146;15.2083978653;2005.8338623;-1.74996840954;1.18942654133;4.22455501556;-3.25972941937e-05;0.0;64.0;0.0;3.0;81.1998443604;0.0;0.0;
36.949760437;15.4196252823;2006.04663086;-1.74996519089;1.17632973194;4.28322935104;-2.94883720926e-05;0.0;64.0;0.0;3.0;82.0424575806;0.0;0.0;
36.9997520447;15.6333866119;2006.2623291;-1.74996221066;1.11614906788;4.34260749817;-7.33437991585e-06;0.0;64.0;0.0;3.0;82.8853530884;0.0;0.0;
37.0497665405;15.8500099182;2006.4810791;-1.749958992;1.19726383686;4.40278053284;-2.25642452278e-05;0.0;64.0;0.0;3.0;83.7285232544;0.0;0.0;
37.0997772217;16.0693969727;2006.70288086;-1.74995601177;1.20086443424;4.46372127533;-2.62472130999e-05;0.0;64.0;0.0;3.0;84.5728302002;0.0;0.0;
37.1497802734;16.2894744873;2006.92541504;-1.74995315075;1.13905179501;4.5248541832;-1.84682430699e-05;0.0;64.0;0.0;3.0;85.4174041748;0.0;0.0;
37.1997718811;16.5171813965;2007.15551758;-1.74995064735;1.2234762907;4.5881061554;-2.1087253117e-05;0.0;64.0;0.0;3.0;86.262336731;0.0;0.0;
37.2497634888;16.7458724976;2007.38659668;-1.74994802475;1.33053851128;4.65163135529;-9.65511844697e-06;0.0;64.0;0.0;3.0;87.107963562;0.0;0.0;
37.2997779846;16.9777259827;2007.62084961;-1.74994540215;1.34414768219;4.71603488922;-3.90339155274e-05;0.0;64.0;0.0;3.0;87.9539718628;0.0;0.0;
37.3497200012;17.2129592896;2007.85839844;-1.74994313717;1.3833694458;4.78137731552;-3.32731760864e-05;0.0;64.0;0.0;3.0;88.8009567261;0.0;0.0;
37.3997802734;17.4515037537;2008.09924316;-1.74994134903;1.32066881657;4.84764003754;-3.70604611817e-05;0.0;64.0;0.0;3.0;89.6473312378;0.0;0.0;
37.4497756958;17.6936798096;2008.34338379;-1.74993932247;1.39095616341;4.9149107933;-4.18937925133e-05;0.0;64.0;0.0;3.0;90.4962921143;0.0;0.0;
37.4997901917;17.9394073486;2008.59094238;-1.74993777275;1.35078954697;4.98316860199;-3.00067822536e-05;0.0;64.0;0.0;3.0;91.3447875977;0.0;0.0;
37.5497970581;18.1888008118;2008.84191895;-1.74993658066;1.34089767933;5.05244493484;-3.03558008454e-05;0.0;64.0;0.0;3.0;92.1942596436;0.0;0.0;
37.5997962952;18.442155838;2009.09631348;-1.74993574619;1.41889739037;5.12282085419;-2.24298378271e-06;0.0;64.0;0.0;3.0;93.0441741943;0.0;0.0;
37.6497879028;18.6993770599;2009.35437012;-1.74993526936;1.40723371506;5.19427156448;-2.16139460463e-06;0.0;66.0;0.0;3.0;93.8946533203;0.0;0.0;
37.6997909546;18.960773468;2009.6159668;-1.74993443489;1.42809343338;5.26688146591;-3.09617945504e-07;0.0;66.0;0.0;3.0;94.7457962036;0.0;0.0;
37.749797821;19.2264537811;2009.88134766;-1.74993312359;1.4888805151;5.34068155289;-2.11599981412e-05;0.0;66.0;0.0;3.0;95.5977401733;0.0;0.0;
37.7997970581;19.4964351654;2010.15026855;-1.74993264675;1.46412539482;5.41567659378;-1.19582291518e-05;0.0;66.0;0.0;3.0;96.4504623413;0.0;0.0;
37.8497924805;19.7710151672;2010.4230957;-1.74993157387;1.5307623148;5.49194860458;-4.7695277317e-05;0.0;66.0;0.0;3.0;97.3038482666;0.0;0.0;
37.8998031616;20.0501384735;2010.69970703;-1.74993133545;1.53389930725;5.56948280334;-3.85328348784e-05;0.0;66.0;0.0;3.0;98.1578674316;0.0;0.0;
37.9498176575;20.3341064453;2010.98034668;-1.74993169308;1.62721729279;5.6483631134;-2.49401091423e-05;0.0;66.0;0.0;3.0;99.0129470825;0.0;0.0;
37.9998092651;20.6228466034;2011.26489258;-1.74993228912;1.68799328804;5.72856855392;-3.27214329445e-05;0.0;66.0;0.0;3.0;99.8688583374;0.0;0.0;
38.0498161316;20.9165325165;2011.5534668;-1.74993264675;1.6519305706;5.8101477623;-1.92038478417e-05;0.0;66.0;0.0;3.0;100.72517395;0.0;0.0;
38.0998077393;21.2151737213;2011.84619141;-1.74993348122;1.67037165165;5.89310359955;-1.73152056959e-05;0.0;66.0;0.0;3.0;101.582626343;0.0;0.0;
38.1498184204;21.5191040039;2012.14306641;-1.74993443489;1.73078465462;5.97752904892;-1.1088211977e-05;0.0;66.0;0.0;3.0;102.44065094;0.0;0.0;
38.1998252869;21.8280735016;2012.44421387;-1.74993550777;1.79194879532;6.06335353851;-5.42499083167e-06;0.0;66.0;0.0;3.0;103.299781799;0.0;0.0;
38.2498283386;22.1423282623;2012.74963379;-1.74993693829;1.79771339893;6.15064668655;-6.23584810455e-08;0.0;66.0;0.0;3.0;104.159942627;0.0;0.0;
38.299823761;22.4615726471;2013.05957031;-1.74993824959;1.7090729475;6.23932552338;-4.35348101746e-06;0.0;66.0;0.0;3.0;105.02091217;0.0;0.0;
38.3497428894;22.7863273621;2013.37390137;-1.74993932247;1.82641899586;6.32953548431;-8.07289234217e-06;0.0;66.0;0.0;3.0;105.88256073;0.0;0.0;
38.3998184204;23.1162014008;2013.69274902;-1.74994051456;1.7630699873;6.42116689682;-1.72703330463e-05;0.0;66.0;0.0;3.0;106.743965149;0.0;0.0;
38.4498291016;23.4513759613;2014.01635742;-1.74994206429;1.86259508133;6.51427125931;-1.77129404619e-05;0.0;66.0;0.0;3.0;107.609024048;0.0;0.0;
38.4998435974;23.7916851044;2014.34460449;-1.74994432926;1.84783220291;6.6088013649;-4.50669540442e-06;0.0;66.0;0.0;3.0;108.473960876;0.0;0.0;
38.5498428345;24.1370449066;2014.67749023;-1.74994659424;1.9574611187;6.70473480225;-3.90355717172e-06;0.0;66.0;0.0;3.0;109.340080261;0.0;0.0;
38.5998382568;24.4873943329;2015.01538086;-1.74994826317;1.99083411694;6.80205392838;-1.28103911265e-05;0.0;66.0;0.0;3.0;110.206985474;0.0;0.0;
38.6498336792;24.8424568176;2015.35803223;-1.74995028973;1.94838178158;6.90068244934;-1.40319316415e-05;0.0;66.0;0.0;3.0;111.074928284;0.0;0.0;
38.6998329163;25.2023525238;2015.70568848;-1.74995291233;1.99049818516;7.00065326691;-1.4621992932e-06;0.0;66.0;0.0;3.0;111.944038391;0.0;0.0;
38.7498512268;25.5666694641;2016.05847168;-1.74995553493;2.04724097252;7.10185241699;-4.84994279759e-06;0.0;66.0;0.0;3.0;112.814277649;0.0;0.0;
38.7998466492;25.935218811;2016.41625977;-1.74995791912;2.02067184448;7.20422744751;-1.01331033875e-06;0.0;66.0;0.0;3.0;113.68611908;0.0;0.0;
38.8499107361;26.3079605103;2016.7791748;-1.74996054173;2.03878879547;7.30776691437;1.09383699964e-05;0.0;66.0;0.0;3.0;114.55871582;0.0;0.0;
38.8998718262;26.6845550537;2017.14733887;-1.74996268749;2.10116481781;7.41237640381;8.88940348887e-07;0.0;66.0;0.0;3.0;115.433753967;0.0;0.0;
38.9498519897;27.0647468567;2017.52075195;-1.7499653101;2.1554248333;7.51798534393;7.96037738837e-07;0.0;66.0;0.0;3.0;116.308319092;0.0;0.0;
38.9998588562;27.448102951;2017.89941406;-1.74996805191;2.17184948921;7.62447309494;2.72115869393e-07;0.0;66.0;0.0;3.0;117.184463501;0.0;0.0;
39.0498580933;27.8346729279;2018.28356934;-1.7499704361;2.19324660301;7.73185348511;-1.11338715669e-06;0.0;66.0;0.0;3.0;118.062431335;0.0;0.0;
39.099861145;28.2241516113;2018.67297363;-1.74997270107;2.23477649689;7.84004211426;-1.27717858049e-05;0.0;66.0;0.0;3.0;118.941665649;0.0;0.0;
39.1498718262;28.6162624359;2019.06787109;-1.7499756813;2.21763515472;7.94896173477;8.50074741265e-07;0.0;66.0;0.0;3.0;119.82219696;0.0;0.0;
39.1998558044;29.0108852386;2019.46813965;-1.74997866154;2.18661904335;8.05857944489;2.11209771805e-06;0.0;66.0;0.0;3.0;120.704444885;0.0;0.0;
39.2498970032;29.4076633453;2019.87402344;-1.74998140335;2.18332242966;8.16879558563;3.10906989398e-06;0.0;66.0;0.0;3.0;121.587623596;0.0;0.0;
39.2998809814;29.8064479828;2020.28540039;-1.74998402596;2.23204779625;8.27956867218;1.22669298435e-05;0.0;66.0;0.0;3.0;122.473197937;0.0;0.0;
39.3498649597;30.2069530487;2020.70227051;-1.74998641014;2.19237375259;8.39082050323;2.64728646471e-06;0.0;66.0;0.0;3.0;123.359336853;0.0;0.0;
39.3998718262;30.6091384888;2021.12475586;-1.74998879433;2.259360075;8.50253868103;6.90621800459e-06;0.0;66.0;0.0;3.0;124.246864319;0.0;0.0;
39.4498710632;31.0123443604;2021.55273438;-1.74999165535;2.21270704269;8.6145401001;1.75070053956e-05;0.0;66.0;0.0;3.0;125.136489868;0.0;0.0;
39.4998931885;31.4168128967;2021.9864502;-1.7499935627;2.26057672501;8.72689247131;2.23602251026e-06;0.0;66.0;0.0;3.0;126.027572632;0.0;0.0;
39.5498504639;31.8221473694;2022.42578125;-1.74999570847;2.30125617981;8.83948516846;8.3490031102e-06;0.0;66.0;0.0;3.0;126.920585632;0.0;0.0;
39.5998878479;32.2281265259;2022.87072754;-1.74999809265;2.26140546799;8.95225715637;1.1837771126e-05;0.0;66.0;0.0;3.0;127.81413269;0.0;0.0;
39.649887085;32.6346244812;2023.32128906;-1.75000011921;2.20872664452;9.06517314911;5.33407228431e-06;0.0;66.0;0.0;3.0;128.710769653;0.0;0.0;
39.6999015808;33.0414848328;2023.77746582;-1.75000178814;2.22308349609;9.17819023132;4.74964917885e-06;0.0;66.0;0.0;3.0;129.608291626;0.0;0.0;
39.7499084473;33.4485359192;2024.23937988;-1.7500038147;2.28459024429;9.29125976562;1.04309128801e-05;0.0;66.0;0.0;3.0;130.507843018;0.0;0.0;
39.7998924255;33.855556488;2024.70690918;-1.75000536442;2.23820400238;9.40432167053;6.24717267783e-06;0.0;66.0;0.0;3.0;131.409103394;0.0;0.0;
39.8499031067;34.2627296448;2025.18005371;-1.75000691414;2.30107021332;9.51742458344;1.02859103208e-05;0.0;66.0;0.0;3.0;132.311508179;0.0;0.0;
39.8999099731;34.669467926;2025.65881348;-1.75000810623;2.22218632698;9.63040733337;9.36343894864e-06;0.0;66.0;0.0;3.0;133.21635437;0.0;0.0;
39.9499168396;35.0763053894;2026.14331055;-1.75000953674;2.29360318184;9.74341773987;7.93219896877e-06;0.0;66.0;0.0;3.0;134.122772217;0.0;0.0;
39.9999084473;35.4825553894;2026.63342285;-1.75001001358;2.26121449471;9.85626506805;-1.97913914235e-06;0.0;66.0;0.0;3.0;135.031219482;0.0;0.0;
40.0498962402;35.8884010315;2027.12915039;-1.75001072884;2.16294550896;9.96899986267;-3.39378243552e-06;0.0;66.0;0.0;3.0;135.941070557;0.0;0.0;
40.0999031067;36.2937011719;2027.63061523;-1.75001168251;2.21065807343;10.0815839767;-5.40891323908e-06;0.0;66.0;0.0;3.0;136.852783203;0.0;0.0;
40.1499214172;36.6983680725;2028.13757324;-1.75001215935;2.2673637867;10.1939907074;-8.29865803098e-06;0.0;66.0;0.0;3.0;137.76675415;0.0;0.0;
40.199924469;37.1021690369;2028.65026855;-1.75001394749;2.21851372719;10.3061580658;9.86252234725e-06;0.0;66.0;0.0;3.0;138.682800293;0.0;0.0;
40.2499198914;37.5049552917;2029.16845703;-1.75001430511;2.1969807148;10.4180431366;1.10390010377e-05;0.0;66.0;0.0;3.0;139.600646973;0.0;0.0;
40.2999267578;37.9069747925;2029.69226074;-1.75001442432;2.19769763947;10.529715538;9.07312005438e-06;0.0;66.0;0.0;3.0;140.520141602;0.0;0.0;
40.349937439;38.3080253601;2030.22167969;-1.75001466274;2.2596180439;10.6411180496;1.13510614028e-05;0.0;66.0;0.0;3.0;141.441864014;0.0;0.0;
40.3999252319;38.707736969;2030.7565918;-1.75001478195;2.219404459;10.7521495819;9.58453892963e-06;0.0;66.0;0.0;3.0;142.36579895;0.0;0.0;
40.4499320984;39.1064529419;2031.29711914;-1.75001430511;2.1817483902;10.862903595;7.14144425729e-06;0.0;66.0;0.0;3.0;143.291213989;0.0;0.0;
40.4999351501;39.5036849976;2031.84313965;-1.75001418591;2.21310591698;10.9732456207;7.13284725862e-06;0.0;66.0;0.0;3.0;144.219070435;0.0;0.0;
40.5499420166;39.8998527527;2032.39465332;-1.75001358986;2.25165271759;11.0832920074;7.65748666254e-07;0.0;66.0;0.0;3.0;145.148849487;0.0;0.0;
40.5999336243;40.294506073;2032.95166016;-1.7500128746;2.1611096859;11.1929187775;-2.4393516469e-06;0.0;66.0;0.0;3.0;146.080795288;0.0;0.0;
40.6499176025;40.6876907349;2033.51416016;-1.75001144409;2.0832464695;11.3021364212;-1.66432600963e-05;0.0;66.0;0.0;3.0;147.01461792;0.0;0.0;
40.6999511719;41.0796127319;2034.08215332;-1.75001180172;2.17121887207;11.4110031128;-2.43704130298e-06;0.0;66.0;0.0;3.0;147.950393677;0.0;0.0;
40.7499465942;41.4699707031;2034.65551758;-1.75001192093;2.20593976974;11.5194358826;8.97824156709e-06;0.0;66.0;0.0;3.0;148.88923645;0.0;0.0;
40.7999534607;41.8587493896;2035.23425293;-1.75001168251;2.14225053787;11.6274309158;1.26741315398e-05;0.0;66.0;0.0;3.0;149.829528809;0.0;0.0;
40.8499450684;42.2459259033;2035.81848145;-1.75001001358;2.15106940269;11.7349796295;1.72090119577e-06;0.0;66.0;0.0;3.0;150.772079468;0.0;0.0;
40.8999595642;42.6314849854;2036.40795898;-1.75000846386;2.09730148315;11.8420791626;-1.02801104731e-05;0.0;66.0;0.0;3.0;151.716766357;0.0;0.0;
40.9499435425;43.0155105591;2037.00292969;-1.75000882149;2.12828087807;11.9487524033;3.38791551258e-06;0.0;66.0;0.0;3.0;152.663925171;0.0;0.0;
40.9999580383;43.3979606628;2037.60314941;-1.75000834465;2.15443825722;12.0549888611;1.04363280116e-05;0.0;66.0;0.0;3.0;153.612823486;0.0;0.0;
41.049949646;43.7783966064;2038.20861816;-1.75000739098;2.10663223267;12.1606655121;9.34798026719e-06;0.0;66.0;0.0;3.0;154.56427002;0.0;0.0;
41.0999526978;44.1572189331;2038.81933594;-1.7500064373;2.06681108475;12.2658939362;1.01720861494e-05;0.0;66.0;0.0;3.0;155.51789856;0.0;0.0;
41.149974823;44.5345458984;2039.4354248;-1.75000572205;2.13109254837;12.3707075119;1.34994288601e-05;0.0;66.0;0.0;3.0;156.473892212;0.0;0.0;
41.1999969482;44.9098358154;2040.05664062;-1.75000369549;2.04616618156;12.4749546051;-1.67669929851e-06;0.0;66.0;0.0;3.0;157.432571411;0.0;0.0;
41.249961853;45.2836341858;2040.68310547;-1.7500013113;2.09190154076;12.57878685;-2.20903584705e-05;0.0;66.0;0.0;3.0;158.393371582;0.0;0.0;
41.299987793;45.6554794312;2041.31481934;-1.75000095367;2.10499429703;12.6820774078;-1.83106967597e-05;0.0;66.0;0.0;3.0;159.355529785;0.0;0.0;
41.3499832153;46.0255584717;2041.95153809;-1.75000071526;2.08348059654;12.7848777771;-1.14982058221e-05;0.0;66.0;0.0;3.0;160.321182251;0.0;0.0;
41.399974823;46.394317627;2042.59350586;-1.75000059605;2.05946993828;12.8873109818;-3.02719627143e-06;0.0;66.0;0.0;3.0;161.28843689;0.0;0.0;
41.4499702454;46.762298584;2043.24047852;-1.75000083447;2.06765890121;12.9895277023;9.84218513622e-06;0.0;66.0;0.0;3.0;162.258224487;0.0;0.0;
41.4999809265;47.1294403076;2043.8927002;-1.74999976158;2.02417755127;13.0915107727;2.48948072112e-06;0.0;66.0;0.0;3.0;163.230224609;0.0;0.0;
41.5499725342;47.4958496094;2044.54992676;-1.74999797344;2.05224776268;13.1932916641;-1.21598322949e-05;0.0;66.0;0.0;3.0;164.204910278;0.0;0.0;
41.5999984741;47.8612442017;2045.2121582;-1.7499986887;1.98504376411;13.2947902679;2.05009632737e-06;0.0;66.0;0.0;3.0;165.181732178;0.0;0.0;
41.6499900818;48.2259483337;2045.87963867;-1.74999833107;2.03487253189;13.3960971832;2.56048951996e-06;0.0;66.0;0.0;3.0;166.161621094;0.0;0.0;
41.6999816895;48.5898666382;2046.55212402;-1.74999761581;2.00212478638;13.4971847534;-1.98829661713e-06;0.0;66.0;0.0;3.0;167.143234253;0.0;0.0;
41.7500114441;48.9526100159;2047.22961426;-1.74999690056;2.01030516624;13.5979471207;-8.33102330944e-06;0.0;66.0;0.0;3.0;168.127334595;0.0;0.0;
41.8000106812;49.3144836426;2047.91210938;-1.74999690056;1.91693854332;13.6984682083;-5.65975688005e-06;0.0;66.0;0.0;3.0;169.114593506;0.0;0.0;
