Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;Lane Gap;
34.1997413635;1.22887395264e-05;334.340332031;-2.19847011566;-3.5162876884e-05;3.41353870681e-06;1.41481968967e-05;0.0;0.0;0.0;3.0;1000223.4375;-0.448470026255;
34.2497634888;9.66042352957e-06;334.340332031;-2.19846987724;0.000316350720823;2.68345092991e-06;8.50508058647e-06;0.0;0.0;0.0;3.0;1000223.4375;-0.448469877243;
34.2997589111;2.37443236983e-06;334.340332031;-2.19846987724;-1.3176291759e-05;6.59564534544e-07;1.05976241684e-05;0.0;0.0;0.0;3.0;1000223.4375;-0.448469787836;
34.3497428894;1.27344992507e-06;334.340332031;-2.19846963882;-2.4289747671e-06;3.5373608398e-07;1.15881066449e-05;0.0;0.0;0.0;3.0;1000223.4375;-0.448469668627;
34.3997802734;7.02434419964e-07;334.340332031;-2.19846963882;1.17242780107e-06;1.95120676949e-07;9.56978419708e-06;0.0;0.0;0.0;3.0;1000223.4375;-0.44846957922;
34.4497566223;1.92764969142e-06;334.340332031;-2.19846940041;-9.50802984789e-07;5.35458241302e-07;8.71067550179e-06;0.0;0.0;0.0;3.0;1000223.4375;-0.448469489813;
34.4997634888;8.01523810878e-07;334.340332031;-2.19846940041;0.000308464746922;2.22645510917e-07;6.69284509058e-06;0.0;0.0;0.0;3.0;1000223.4375;-0.448469430208;
34.5497741699;1.25156043396e-06;334.340332031;-2.19846940041;-5.065348887e-06;3.47655685573e-07;4.20560900238e-06;0.0;0.0;0.0;3.0;1000223.4375;-0.448469370604;
34.5997619629;1.09765858269e-06;334.340332031;-2.19846940041;-1.60955789852e-06;3.04905171333e-07;3.43041051565e-06;0.0;0.0;0.0;3.0;1000223.4375;-0.448469340801;
34.6497917175;-8.57884401739e-07;334.340332031;-2.19846916199;-9.66197831076e-07;-2.38301225863e-07;4.03123840442e-06;0.0;0.0;0.0;3.0;1000223.4375;-0.448469281197;
34.6997795105;-6.93869992574e-07;334.340332031;-2.19846916199;-3.22639743899e-06;-1.92741666183e-07;2.71225621873e-06;0.0;0.0;0.0;3.0;1000223.4375;-0.448469221592;
34.7497749329;-4.95830533964e-07;334.340332031;-2.19846916199;4.94069468004e-07;-1.37730708616e-07;-4.57513806396e-07;0.0;0.0;0.0;3.0;1000223.4375;-0.448469221592;
34.7997817993;-7.95110850049e-07;334.340332031;-2.19846916199;-4.64643744635e-06;-2.20864123435e-07;-1.15348166219e-06;0.0;0.0;0.0;3.0;1000223.4375;-0.448469221592;
34.8498268127;-4.27190599339e-07;334.340332031;-2.19846916199;-1.49308016262e-06;-1.18664054582e-07;-1.39409451094e-06;0.0;0.0;0.0;3.0;1000223.4375;-0.448469221592;
34.8997879028;2.20220996994e-07;334.340332031;-2.19846916199;-1.39784674502e-06;6.11724999544e-08;-1.11867666419e-06;0.0;0.0;0.0;3.0;1000223.4375;-0.448469221592;
34.9497909546;1.75846935235e-07;334.340332031;-2.19846916199;-3.52560073225e-06;4.8846370504e-08;-8.45787440085e-07;0.0;0.0;0.0;3.0;1000223.4375;-0.448469251394;
34.9998092651;3.8280559238e-06;334.340332031;-2.19846916199;0.000352119357558;1.06334880456e-06;-1.10611256332e-06;0.0;0.0;0.0;3.0;1000223.4375;-0.448469251394;
35.0497779846;4.66456913273e-06;334.340332031;-2.19846916199;-1.23019362945e-05;1.29571367324e-06;-7.09916037067e-07;0.0;0.0;0.0;3.0;1000223.4375;-0.448469251394;
35.0997581482;8.48578224577e-07;334.340332031;-2.19846916199;-2.88576920866e-05;2.35716171915e-07;-5.44608212749e-07;0.0;0.0;0.0;3.0;1000223.4375;-0.448469251394;
35.149810791;-2.63166043624e-06;334.340332031;-2.19846916199;-1.77428810275e-05;-7.31016768896e-07;-3.3583108916e-07;0.0;0.0;0.0;3.0;1000223.4375;-0.448469281197;
35.1997909546;-3.46960359821e-06;334.340332031;-2.19846916199;-2.46690660788e-06;-9.63778802543e-07;4.91776432909e-08;0.0;0.0;0.0;3.0;1000223.4375;-0.448469281197;
35.2497940063;-2.51407391261e-06;334.340332031;-2.19846916199;5.64085485166e-06;-6.98353858297e-07;1.67029234888e-08;0.0;0.0;0.0;3.0;1000223.4375;-0.448469281197;
35.2998085022;9.00826421457e-07;334.340332031;-2.19846916199;3.43904466718e-05;2.50229561516e-07;2.06796812563e-06;0.0;0.0;0.0;3.0;1000223.4375;-0.44846919179;
35.3498001099;-4.04915226682e-06;334.340332031;-2.19846916199;4.59881539427e-06;-1.12476448066e-06;1.18469897643e-05;0.0;0.0;0.0;3.0;1000223.4375;-0.448469102383;
35.3998298645;-2.40988083533e-06;334.340332031;-2.19846892357;5.58379042559e-06;-6.69411349463e-07;1.12539773909e-05;0.0;0.0;0.0;3.0;1000223.4375;-0.448469012976;
35.449798584;-4.86716999148e-07;334.340332031;-2.19846892357;7.70298447605e-06;-1.35199158535e-07;9.68250787992e-06;0.0;0.0;0.0;3.0;1000223.4375;-0.448468893766;
35.4998207092;-1.84972492434e-07;334.340332031;-2.19846892357;2.08499000109e-06;-5.13812459246e-08;7.866156011e-06;0.0;0.0;0.0;3.0;1000223.4375;-0.448468804359;
35.5498085022;2.94573879955e-07;334.340332031;-2.19846868515;4.18868376073e-06;8.18260801339e-08;6.0216766542e-06;0.0;0.0;0.0;3.0;1000223.4375;-0.448468744755;
35.5998153687;3.12206793751e-07;334.340332031;-2.19846868515;8.21115065719e-07;8.67241070068e-08;2.23182178161e-06;0.0;0.0;0.0;3.0;1000223.4375;-0.448468714952;
35.6498336792;5.55170231564e-07;334.340332031;-2.19846868515;-1.9038299115e-06;1.54213950054e-07;-8.85128940808e-07;0.0;0.0;0.0;3.0;1000223.4375;-0.448468714952;
35.6998252869;-0.000979429692961;334.340332031;-2.19846940041;0.00875916983932;-0.000272063800367;2.22997132369e-05;0.0;0.0;92.9199981689;3.0;1000223.4375;-0.448469281197;
35.7498092651;0.00018177140737;334.340270996;-2.19847154617;0.0467543751001;5.04920571984e-05;0.000121888078866;0.0;0.0;120.243965149;3.0;1000223.4375;-0.448471486568;
35.7998275757;0.00448506744578;334.340209961;-2.19847416878;0.00837802980095;0.00124585209414;0.000231585727306;0.0;0.0;128.988861084;3.0;1000223.4375;-0.448474049568;
35.8498268127;0.00714075099677;334.340118408;-2.19847559929;0.00709316134453;0.00198354199529;0.000283754430711;0.0;0.0;131.903823853;3.0;1000223.4375;-0.448475658894;
35.899848938;0.00228929868899;334.340087891;-2.19847416878;-0.0382498241961;0.000635916308966;0.000177741574589;0.0;0.0;133.361312866;3.0;1000223.4375;-0.448474109173;
35.9498329163;-0.00264603225514;334.340087891;-2.19847035408;-0.0169411245733;-0.000735008972697;-2.51241144724e-05;0.0;0.0;131.903823853;3.0;1000223.4375;-0.448470443487;
35.999835968;-0.00407103355974;334.340057373;-2.19846653938;-0.000280426145764;-0.00113084260374;-0.000186867328011;0.0;0.0;127.5313797;3.0;1000223.4375;-0.448466539383;
36.0498390198;-0.00314960349351;334.340087891;-2.19845986366;0.00667846715078;-0.000874889839906;-0.000452357286122;0.0;0.0;126.073898315;3.0;1000223.4375;-0.44845995307;
36.099861145;-0.00170450448059;334.340118408;-2.19845366478;0.0102255214006;-0.000473473453894;-0.000742196338251;0.0;0.0;120.243965149;3.0;1000223.4375;-0.44845366478;
36.1498451233;-0.000418936833739;334.340148926;-2.19845151901;0.00563047593459;-0.000116371338663;-0.000858401879668;0.0;0.0;120.243965149;3.0;1000223.4375;-0.448451638222;
36.1998596191;0.000183578027645;334.340179443;-2.19845294952;0.0016796879936;5.0993894547e-05;-0.000838684907649;0.0;0.0;117.328994751;3.0;1000223.4375;-0.448452949524;
36.2498397827;0.000330120063154;334.340209961;-2.19845676422;0.00106801709626;9.1700014309e-05;-0.000656533520669;0.0;0.0;111.499069214;3.0;1000223.4375;-0.448456645012;
36.2998542786;0.000352063856553;334.340209961;-2.19845962524;8.82778840605e-05;9.77955132839e-05;-0.000440353935119;0.0;0.0;111.499069214;3.0;1000223.4375;-0.448459714651;
36.3498458862;0.00037656610948;334.340240479;-2.19846177101;0.000143494980875;0.000104601698695;-0.000236341860727;0.0;0.0;101.296676636;3.0;1000223.4375;-0.448461651802;
36.3998413086;0.000383851467632;334.340240479;-2.19846272469;8.46764232847e-05;0.000106625404442;-7.85683732829e-05;0.0;0.0;86.543510437;3.0;1000223.4375;-0.448462814093;
36.4498672485;0.000363624450983;334.340240479;-2.19846343994;-0.00108957279008;0.000101006793557;0.000119423166325;0.0;0.0;92.9199981689;3.0;1000223.4375;-0.448463350534;
36.4998779297;-0.000178157177288;334.340240479;-2.19846844673;-0.00424009747803;-4.94881060149e-05;0.000418924842961;0.0;0.0;99.2964859009;3.0;1000223.4375;-0.448468536139;
36.5498657227;-0.000987396109849;334.340270996;-2.19847369194;-0.00390391307883;-0.000274276710115;0.000880408100784;0.0;0.0;108.584098816;3.0;1000223.4375;-0.448473781347;
36.5998725891;-0.00137975555845;334.340270996;-2.1984732151;-0.000784850039054;-0.000383265432902;0.00106378248893;0.0;0.0;99.2964859009;3.0;1000223.4375;-0.448473244905;
36.649848938;-0.00129039608873;334.340270996;-2.19846725464;0.00133949355222;-0.000358443357982;0.0009753225022;0.0;0.0;80.1670303345;3.0;1000223.4375;-0.448467165232;
36.6998710632;-0.000986811355688;334.340270996;-2.19846010208;0.00200540176593;-0.000274114252534;0.000736713409424;0.0;0.0;73.7905197144;3.0;1000223.4375;-0.448460102081;
36.749874115;-0.000623961037491;334.340301514;-2.19845366478;0.00211464473978;-0.00017332250718;0.000443389377324;0.0;0.0;54.6610641479;3.0;1000223.4375;-0.448453783989;
36.7998466492;-0.000276490172837;334.340301514;-2.19844937325;0.00186721887439;-7.6802825788e-05;0.000164602854056;0.0;0.0;3.6491458416;3.0;1000223.4375;-0.448449403048;
36.8498649597;-0.000395173905417;334.340301514;-2.19844675064;-0.000695753085893;-0.000109770531708;-6.29486385151e-05;0.0;0.0;0.0;3.0;1000223.4375;-0.448446720839;
36.8998947144;-0.000538877910003;334.340332031;-2.19844603539;-0.000753249623813;-0.0001496883051;-0.000183800846571;0.0;0.0;0.0;3.0;1000223.4375;-0.448446154594;
36.949886322;-0.000683768943418;334.340362549;-2.19844722748;-0.00103295373265;-0.000189935817616;-0.000223352137255;0.0;0.0;0.0;3.0;1000223.4375;-0.448447227478;
36.9999198914;0.0755528509617;334.3409729;-2.19844245911;0.450607776642;0.0209869034588;-0.000200019072508;0.0;0.0;0.0;3.0;1000223.4375;-0.448442429304;
37.0498657227;0.163624048233;334.343078613;-2.19841980934;0.425741106272;0.0454511232674;-0.000188745965715;0.0;0.0;0.0;3.0;1000223.4375;-0.448419749737;
37.0999031067;0.236188679934;334.346008301;-2.19838666916;0.414989411831;0.0656079649925;-0.000182199582923;0.0;0.0;0.0;3.0;1000223.4375;-0.448386669159;
37.1499099731;0.307713449001;334.349884033;-2.19834136963;0.413016676903;0.0854759588838;-0.00020760166808;0.0;0.0;0.0;3.0;1000223.4375;-0.448341429234;
37.1999168396;0.3789524436;334.354644775;-2.19828414917;0.412083655596;0.105264566839;-0.000267338880803;0.0;0.0;0.0;3.0;1000223.4375;-0.448284119368;
37.2499504089;0.462332099676;334.36138916;-2.19820141792;0.415779709816;0.128425583243;-0.000365644867998;0.0;0.0;0.0;3.0;1000223.4375;-0.448201417923;
37.299949646;0.535240471363;334.368133545;-2.19811630249;0.42557823658;0.148677915335;-0.000433291948866;0.0;0.0;0.0;3.0;1000223.4375;-0.44811630249;
37.3499221802;0.609139561653;334.375854492;-2.19801712036;0.430940598249;0.169205442071;-0.000474797881907;0.0;0.0;0.0;3.0;1000223.4375;-0.448017209768;
37.3999214172;0.684852421284;334.384552002;-2.19790387154;0.449001550674;0.190236777067;-0.000453456596006;0.0;0.0;0.0;3.0;1000223.4375;-0.447903752327;
37.4499015808;0.779895722866;334.395965576;-2.19775247574;0.502394914627;0.216637700796;-0.000371571921278;0.0;0.0;0.0;3.0;1000223.4375;-0.447752535343;
37.4999008179;0.868581056595;334.407012939;-2.19760465622;-2.36171364784;0.241272523999;-0.000198277833988;0.0;0.0;0.0;3.0;1000223.4375;-0.44760453701;
37.5499305725;0.961930274963;334.419342041;-2.1974375248;-7.14566659927;0.267202854156;8.94498298294e-05;0.0;0.0;0.0;3.0;1000223.4375;-0.447437524796;
37.599937439;1.06320214272;334.433044434;-2.19725060463;-7.67849111557;0.295333921909;0.000529012468178;0.0;0.0;0.0;3.0;1000223.4375;-0.447250574827;
37.6499099731;1.18546283245;334.450744629;-2.19700574875;-7.63552618027;0.329295217991;0.00122606498189;0.0;0.0;0.0;3.0;1000223.4375;-0.447005808353;
37.699924469;1.29367601871;334.467468262;-2.1967728138;-7.59798431396;0.359354436398;0.00195930781774;0.0;0.0;0.0;3.0;1000223.4375;-0.446772754192;
37.749912262;1.40524578094;334.485626221;-2.19651770592;-7.55559539795;0.390346050262;0.00278405984864;0.0;0.0;0.0;3.0;1000223.4375;-0.446517705917;
37.7999191284;1.52041864395;334.505310059;-2.19624018669;-7.51147174835;0.42233851552;0.00360128376633;0.0;0.0;0.0;3.0;1000223.4375;-0.446240156889;
37.849899292;1.65967965126;334.530273438;-2.19588661194;-7.45011854172;0.461022108793;0.00453229155391;0.0;0.0;0.0;3.0;1000223.4375;-0.445886552334;
37.8999443054;1.78385901451;334.553405762;-2.19555616379;-7.38447332382;0.495516389608;0.00539747439325;0.0;0.0;0.0;3.0;1000223.4375;-0.44555619359;
37.9499473572;1.91414129734;334.578216553;-2.19519591331;-7.30759048462;0.531705915928;0.00636066775769;0.0;0.0;0.0;3.0;1000223.4375;-0.445196032524;
37.9999427795;2.05224752426;334.604827881;-2.19480085373;-7.4066195488;0.570068776608;0.00761885847896;0.0;0.0;0.0;3.0;1000223.4375;-0.444800794125;
38.0499458313;2.22568964958;334.638275146;-2.19428944588;-7.98103237152;0.618247151375;0.00986855011433;0.0;0.0;0.0;3.0;1000223.4375;-0.444289416075;
38.0999565125;2.38819766045;334.669219971;-2.193805933;-7.99298763275;0.663388252258;0.0124705601484;0.0;0.0;0.0;3.0;1000223.4375;-0.443805932999;
38.1499404907;2.5660200119;334.702453613;-2.19327735901;-7.81626415253;0.712783336639;0.0155543508008;0.0;0.0;0.0;3.0;1000223.4375;-0.443277418613;
38.1999473572;2.76214361191;334.738189697;-2.19269561768;-7.42812681198;0.767262101173;0.019210813567;0.0;0.0;0.0;3.0;1000223.4375;-0.44269567728;
38.2499237061;3.01835751534;334.783416748;-2.19193410873;-6.98992919922;0.83843266964;0.0242253188044;0.0;0.0;0.0;3.0;1000223.4375;-0.441934198141;
38.2999687195;3.26351833344;334.825561523;-2.19119501114;-2.90610837936;0.906532883644;0.0292935129255;0.0;0.0;0.0;3.0;1000223.4375;-0.441195040941;
38.3512458801;3.51992845535;334.871032715;-2.190366745;-2.49427247047;0.977757871151;0.0347554571927;0.0;0.0;0.0;3.0;1000223.4375;-0.440366655588;
38.3999404907;3.78769540787;334.91998291;-2.18942546844;-3.04847025871;1.0521376133;0.0407910645008;0.0;0.0;0.0;3.0;1000223.4375;-0.439425528049;
38.4499397278;4.11401796341;334.981658936;-2.18816208839;-2.88568639755;1.14278280735;0.0485287755728;0.0;0.0;0.0;3.0;1000223.4375;-0.438162118196;
38.499961853;4.40305137634;335.038635254;-2.18691134453;-2.50620436668;1.22306978703;0.0555545985699;0.0;0.0;0.0;3.0;1000223.4375;-0.436911433935;
38.5499572754;4.69852113724;335.099456787;-2.18547987938;-2.43604302406;1.30514478683;0.0627221688628;0.0;0.0;0.0;3.0;1000223.4375;-0.435479909182;
38.5999832153;4.99810838699;335.164215088;-2.18384027481;-2.4376475811;1.38836348057;0.0696942359209;0.0;0.0;0.0;3.0;1000223.4375;-0.433840364218;
38.6499595642;5.35066270828;335.244781494;-2.18162751198;-2.48182153702;1.48629522324;0.0770114436746;0.0;0.0;0.0;3.0;1000223.4375;-0.431627452374;
38.6999816895;5.65190505981;335.318206787;-2.17943120003;-4.80741882324;1.56997358799;0.0821963399649;0.0;0.0;0.0;3.0;1000223.4375;-0.429431289434;
38.7499771118;5.95579767227;335.3956604;-2.17691731453;-4.54072809219;1.65438818932;0.0863307863474;0.0;0.0;0.0;3.0;1000223.4375;-0.426917254925;
38.7999954224;6.25990009308;335.477142334;-2.1740489006;-4.12087678909;1.73886108398;0.0896442681551;0.0;0.0;0.0;3.0;1000223.4375;-0.424048900604;
38.8499641418;6.61535167694;335.577301025;-2.17021465302;-3.4209587574;1.83759772778;0.0927190333605;0.0;0.0;0.0;3.0;1000223.4375;-0.420214533806;
38.8999862671;6.92178201675;335.667572021;-2.1664712429;-2.18816208839;1.92271721363;0.0950411260128;0.0;0.0;0.0;3.0;1000223.4375;-0.4164711833;
38.9499969482;7.2329082489;335.761901855;-2.16225171089;1.78141450882;2.00914120674;0.0972082391381;0.0;0.0;0.0;3.0;1000223.4375;-0.412251681089;
38.9999885559;7.54373645782;335.860351562;-2.15755367279;1.80380773544;2.0954823494;0.0988415554166;0.0;0.0;0.0;3.0;1000223.4375;-0.407553642988;
39.0499801636;7.9117732048;335.98046875;-2.15143060684;1.83933889866;2.1977148056;0.100466161966;0.0;0.0;0.0;3.0;1000223.4375;-0.401430547237;
39.0999908447;8.23266124725;336.088012695;-2.14559149742;1.85965323448;2.28685045242;0.101877100766;0.0;0.0;0.0;3.0;1000223.4375;-0.395591467619;
39.1500205994;8.55925369263;336.199859619;-2.1391685009;1.89712429047;2.3775703907;0.103600740433;0.0;0.0;0.0;3.0;1000223.4375;-0.3891685009;
39.1999855042;8.89210128784;336.316070557;-2.13212275505;1.93792629242;2.470028162;0.105887822807;0.0;0.0;0.0;3.0;1000223.4375;-0.382122695446;
39.2499771118;9.28911685944;336.457305908;-2.12305927277;1.98645365238;2.5803103447;0.109477259219;0.0;0.0;0.0;3.0;1000223.4375;-0.373059332371;
39.3000106812;9.6377658844;336.583343506;-2.11451601982;2.03314304352;2.67715716362;0.113128103316;0.0;0.0;0.0;3.0;1000223.4375;-0.364516019821;
39.3500099182;9.99494838715;336.714019775;-2.10520339012;2.08396720886;2.77637457848;0.117104589939;0.0;0.0;0.0;3.0;1000223.4375;-0.355203419924;
39.4000205994;10.3613271713;336.849487305;-2.0950627327;2.13714051247;2.87814640999;0.121368139982;0.0;0.0;0.0;3.0;1000223.4375;-0.345062613487;
39.4499969482;10.801404953;337.01373291;-2.08209896088;2.20882725716;3.00039029121;0.12653195858;0.0;0.0;0.0;3.0;1000223.4375;-0.332098990679;
39.5000076294;11.1904125214;337.160003662;-2.06993746758;2.2733798027;3.10844802856;0.130899056792;0.0;0.0;0.0;3.0;1000223.4375;-0.31993752718;
39.5500411987;11.5914039612;337.31149292;-2.05673003197;2.34542894363;3.21983456612;0.134871974587;0.0;0.0;0.0;3.0;1000223.4375;-0.306730061769;
39.600025177;12.0055522919;337.468322754;-2.04239988327;2.42416763306;3.33487558365;0.138134345412;0.0;0.0;0.0;3.0;1000223.4375;-0.292399942875;
39.6500091553;12.5068769455;337.658325195;-2.02415418625;2.52490282059;3.47413253784;0.140898525715;0.0;0.0;0.0;3.0;1000223.4375;-0.274154126644;
39.7000465393;12.9441356659;337.823852539;-2.00747871399;2.61857676506;3.59559321404;0.142354622483;0.0;0.0;0.0;3.0;1000223.4375;-0.257478684187;
39.7500190735;13.4075841904;337.998809814;-1.98907661438;2.71972632408;3.72432899475;0.143189504743;0.0;0.0;0.0;3.0;1000223.4375;-0.239076584578;
39.7990341187;13.8893194199;338.179962158;-1.96919965744;2.82965612411;3.85814428329;0.14368480444;0.0;0.0;0.0;3.0;1000223.4375;-0.219199672341;
39.849029541;14.476521492;338.39944458;-1.9440253973;2.96985721588;4.02125597;0.144021451473;0.0;0.0;0.0;3.0;1000223.75;-0.194025412202;
39.8989906311;15.0032024384;338.594909668;-1.92063748837;3.09966611862;4.16755628586;0.144277513027;0.0;0.0;0.0;3.0;1000224.125;-0.170637443662;
39.9490318298;15.5532693863;338.797393799;-1.89547002316;3.240026474;4.32035255432;0.144632682204;0.0;0.0;0.0;3.0;1000224.5;-0.145470023155;
39.9990386963;16.1284503937;339.007232666;-1.86841094494;3.39007925987;4.48012495041;0.145166248083;0.0;0.0;0.0;3.0;1000224.875;-0.118410952389;
40.0490455627;16.8332710266;339.261779785;-1.83428800106;3.57477545738;4.67590856552;0.146057009697;0.0;0.0;0.0;3.0;1000225.3125;-0.0842879787087;
40.0990486145;17.4676952362;339.488708496;-1.80269873142;3.73885726929;4.85213756561;0.147001132369;0.0;0.0;0.0;3.0;1000225.6875;-0.0526987761259;
40.1490287781;18.1307086945;339.724060059;-1.76879954338;3.90452551842;5.03630781174;0.148002654314;0.0;0.0;0.0;3.0;1000226.0625;-0.0187995508313;
40.1990432739;18.821849823;339.968200684;-1.73244059086;4.06210708618;5.22829151154;0.148924618959;0.0;0.0;0.0;3.0;1000226.4375;0.0175593998283;
40.2490501404;19.6573200226;340.26461792;-1.68672144413;4.17720317841;5.46036672592;0.149420067668;0.0;0.0;0.0;3.0;1000226.875;0.0632785186172;
40.299041748;20.3865394592;340.528747559;-1.64458286762;4.22003555298;5.66292762756;0.150138095021;0.0;0.0;0.0;3.0;1000227.25;0.105417095125;
40.3490600586;21.1170291901;340.802276611;-1.59960246086;4.20583200455;5.8658413887;0.149700954556;0.0;0.0;0.0;3.0;1000227.625;0.150397583842;
40.3990516663;21.8457164764;341.085083008;-1.55167126656;4.20110845566;6.06825447083;0.146862417459;0.0;0.0;0.0;3.0;1000228.0;0.198328793049;
40.4490776062;22.696138382;341.426696777;-1.49188435078;4.20914268494;6.30448293686;0.139860242605;0.0;0.0;0.0;3.0;1000228.4375;0.258115679026;
40.4990844727;23.4266777039;341.72958374;-1.43723261356;4.22110843658;6.50741052628;0.130466893315;0.0;0.0;0.0;3.0;1000228.8125;0.312767386436;
40.549079895;24.1590061188;342.041748047;-1.37939631939;4.23325586319;6.71083498001;0.118015229702;0.0;0.0;0.0;3.0;1000229.1875;0.370603621006;
40.5990905762;24.892829895;342.36328125;-1.31839048862;4.24340295792;6.91467523575;0.102576941252;0.0;0.0;0.0;3.0;1000229.5625;0.431609541178;
40.6490898132;25.7503643036;342.750274658;-1.24330604076;4.25174808502;7.15287876129;0.0806686654687;0.0;0.0;0.0;3.0;1000230.0;0.506693959236;
40.6990814209;26.4855079651;343.092193604;-1.17574512959;4.25028610229;7.3570857048;0.0585654862225;0.0;0.0;0.0;3.0;1000230.375;0.57425481081;
40.7490882874;27.2191638947;343.44354248;-1.10542476177;4.23683738708;7.56087875366;0.0338938347995;0.0;0.0;0.0;3.0;1000230.75;0.644575238228;
40.7990875244;27.9489479065;343.804321289;-1.032584548;4.21084356308;7.76359653473;0.00765645317733;0.0;0.0;0.0;3.0;1000231.125;0.717415511608;
40.8490791321;28.795003891;344.237182617;-0.944823205471;4.18565940857;7.99861240387;-0.0233423262835;0.0;0.0;0.0;3.0;1000231.5625;0.805176794529;
40.8990898132;29.517156601;344.618408203;-0.867621898651;4.17118406296;8.19921016693;-0.0489789508283;0.0;0.0;0.0;3.0;1000231.9375;0.882378101349;
40.9490966797;30.2374572754;345.009124756;-0.789021134377;4.15869760513;8.39929389954;-0.0731746926904;0.0;0.0;0.0;3.0;1000232.3125;0.960978865623;
40.9990997314;30.9563961029;345.409393311;-0.709467291832;4.14885663986;8.59899902344;-0.095425888896;0.0;0.0;0.0;3.0;1000232.6875;1.04053270817;
41.0490837097;31.7942485809;345.888580322;-0.616051971912;4.14158773422;8.83173561096;-0.118145167828;0.0;0.0;0.0;3.0;1000233.125;1.13394796848;
41.0991096497;32.5122108459;346.309844971;-0.535966813564;4.13688278198;9.03116989136;-0.134420692921;0.0;0.0;0.0;3.0;1000233.5;1.21403312683;
41.1490783691;33.2294921875;346.740966797;-0.456324517727;4.12432479858;9.23041439056;-0.148355007172;0.0;0.0;0.0;3.0;1000233.875;1.29367542267;
41.1990966797;33.9440689087;347.181945801;-0.377566277981;4.0968580246;9.42890834808;-0.161640182137;0.0;0.0;0.0;3.0;1000234.25;1.37243366241;
41.2491188049;34.7709541321;347.708892822;-0.287395685911;4.04764986038;9.65859794617;-0.178187176585;0.0;0.0;0.0;3.0;1000234.6875;1.46260428429;
41.2990875244;35.4721641541;348.171203613;-0.212086454034;3.99977278709;9.85337924957;-0.193181470037;0.0;0.0;0.0;3.0;1000235.0625;1.53791356087;
41.349105835;36.1669158936;348.643280029;-0.139099597931;3.95991659164;10.0463657379;-0.20736657083;0.0;0.0;0.0;3.0;1000235.4375;1.61090040207;
41.3991470337;36.8563537598;349.125091553;-0.0689656957984;3.9247906208;10.2378759384;-0.219535246491;0.0;0.0;0.0;3.0;1000235.8125;1.68103432655;
41.4490814209;37.655090332;349.699493408;0.00843686051667;3.88525891304;10.4597473145;-0.229982331395;0.0;0.0;0.0;4.0;1000236.25;1.74156308174;
41.4991149902;38.3338241577;350.202331543;0.0702446326613;3.84604430199;10.6482839584;-0.23525929451;0.0;0.0;0.0;4.0;1000236.625;1.67975533009;
41.5491371155;39.0060501099;350.714782715;0.127207294106;3.80254793167;10.8350143433;-0.236820414662;0.0;0.0;0.0;4.0;1000237.0;1.62279272079;
41.5991096497;39.6711502075;351.236755371;0.178753897548;3.76043128967;11.0197639465;-0.235527828336;0.0;0.0;0.0;4.0;1000237.375;1.57124614716;
41.6491127014;40.4386520386;351.857574463;0.231368243694;3.71829771996;11.2329587936;-0.231612756848;0.0;0.0;0.0;4.0;1000237.8125;1.5186316967;
41.6991348267;41.0898284912;352.399749756;0.26952713728;3.68311619759;11.4138412476;-0.226596847177;0.0;0.0;0.0;4.0;1000238.1875;1.48047280312;
41.7491416931;41.7350234985;352.951019287;0.300892144442;3.65207195282;11.5930624008;-0.220087349415;0.0;0.0;0.0;4.0;1000238.5625;1.44910788536;
41.7991333008;42.3739318848;353.511230469;0.325133979321;3.60826206207;11.7705364227;-0.212191820145;0.0;0.0;0.0;4.0;1000239.0625;1.42486608028;
41.849105835;43.1118087769;354.175872803;0.344011545181;3.59560394287;11.9755020142;-0.200830221176;0.0;0.0;0.0;4.0;1000239.9375;1.40598845482;
41.8991241455;43.7413673401;354.754882812;0.351875334978;3.56459760666;12.1503801346;-0.187441259623;0.0;0.0;0.0;4.0;1000240.6875;1.39812469482;
41.9491386414;44.3527259827;355.342254639;0.351832032204;3.3950278759;12.3202018738;-0.170390576124;0.0;0.0;0.0;4.0;1000241.4375;1.3981679678;
41.9991378784;44.92527771;355.937469482;0.343690961599;3.11815619469;12.4792442322;-0.150283932686;0.0;0.0;0.0;4.0;1000242.1875;1.4063090086;
42.0491256714;45.491809845;356.640563965;0.324183791876;2.50301885605;12.6366138458;-0.126948878169;0.0;0.0;0.0;4.0;1000243.0625;1.42581617832;
42.0991668701;45.903629303;357.249237061;0.299644380808;2.25029277802;12.7510080338;-0.103998787701;0.0;0.0;0.0;4.0;1000243.8125;1.45035564899;
42.1491355896;46.2894287109;357.862823486;0.268539965153;2.2025821209;12.858174324;-0.0806601196527;0.0;0.0;0.0;4.0;1000244.5625;1.48145997524;
42.1991539001;46.6781311035;358.481292725;0.231491222978;2.28445386887;12.9661474228;-0.0591841563582;0.0;0.0;0.0;4.0;1000245.3125;1.51850879192;
42.249130249;47.1533203125;359.209411621;0.181715041399;2.41158914566;13.0981445312;-0.0388830304146;0.0;0.0;0.0;4.0;1000246.1875;1.5682849884;
42.2991409302;47.5773620605;359.839385986;0.134371057153;2.48462128639;13.2159337997;-0.0257991701365;0.0;0.0;0.0;4.0;1000246.9375;1.61562895775;
